2,58282, Note_off_c,0,61,27,
2,58282, Note_on_c,0,44,27,
2,58282, Control_c,0,49,27,
2,58368, Note_off_c,0,64,38,
2,58368, Note_on_c,0,56,27,
2,58368, Note_on_c,0,44,27,
2,58368, Control_c,0,37,0,
2,58368, Note_on_c,0,49,0,
2,58368, Note_on_c,0,44,44,
2,58370, Note_off_c,0,52,0,
2,58370, Note_off_c,0,40,44,
2,58372, Note_off_c,0,56,0,
2,58453, Note_off_c,0,52,42,
2,58453, Note_on_c,0,44,27,
2,58538, Note_off_c,0,56,40,
2,58538, Note_on_c,0,61,40,
2,58624, Note_off_c,0,44,27,
2,58624, Note_on_c,0,56,44,
2,58709, Note_off_c,0,52,39,
2,58709, Note_on_c,0,37,27,
2,58794, Note_off_c,0,37,39,
2,58794, Note_on_c,0,44,0,
2,58794, Control_c,0,44,127,
2,58880, Note_off_c,0,37,0,
2,58880, Note_on_c,0,37,127,
2,58880, Note_on_c,0,61,39,
2,58880, Control_c,0,49,44,
2,58880, Note_on_c,0,37,44,
2,58880, Note_on_c,0,44,43,
2,58885, Note_off_c,0,61,0,
2,58885, Note_off_c,0,61,0,
2,58889, Note_off_c,0,52,127,
2,58965, Note_off_c,0,37,0,
2,58965, Note_on_c,0,52,0,
2,59050, Note_off_c,0,44,27,
2,59050, Note_on_c,0,37,38,
2,59050, Control_c,0,64,0,
2,59136, Note_off_c,0,56,39,
2,59136, Note_on_c,0,52,27,
2,59136, Note_on_c,0,60,44,
2,59136, Control_c,0,56,127,
2,59136, Note_on_c,0,44,0,
2,59136, Note_on_c,0,56,0,
2,59138, Note_off_c,0,44,44,
2,59138, Note_off_c,0,64,27,
2,59140, Note_off_c,0,52,39,
2,59221, Note_off_c,0,44,42,
2,59221, Note_on_c,0,44,42,
2,59306, Note_off_c,0,32,44,
2,59306, Note_on_c,0,56,42,
2,59306, Control_c,0,56,0,
2,59392, Note_off_c,0,56,27,
2,59392, Note_on_c,0,44,0,
2,59392, Note_on_c,0,52,44,
2,59392, Control_c,0,56,43,
2,59392, Note_on_c,0,61,27,
2,59392, Note_on_c,0,37,127,
2,59394, Note_off_c,0,44,0,
2,59394, Note_off_c,0,44,39,
2,59396, Note_off_c,0,49,27,
2,59477, Note_off_c,0,44,0,
2,59477, Note_on_c,0,56,0,
2,59562, Note_off_c,0,56,39,
2,59562, Note_on_c,0,37,44,
2,59648, Note_off_c,0,52,44,
2,59648, Note_on_c,0,52,127,
2,59733, Note_off_c,0,49,42,
2,59733, Note_on_c,0,56,0,
2,59818, Note_off_c,0,52,43,
2,59818, Note_on_c,0,49,27,
2,59818, Control_c,0,52,40,
2,59903, Note_off_c,0,61,35,
2,59904, Note_off_c,0,49,0,
2,59904, Note_on_c,0,40,44,
2,59904, Note_on_c,0,44,40,
2,59904, Control_c,0,61,43,
2,59904, Note_on_c,0,49,0,
2,59904, Note_on_c,0,52,39,
2,59909, Note_off_c,0,37,43,
2,59909, Note_off_c,0,61,0,
2,59989, Note_off_c,0,49,0,
2,59989, Note_on_c,0,37,0,
2,60074, Note_off_c,0,40,42,
2,60074, Note_on_c,0,49,29,
2,60160, Note_off_c,0,49,27,
2,60160, Note_on_c,0,37,40,
2,60245, Note_off_c,0,49,43,
2,60245, Note_on_c,0,37,0,
2,60330, Note_off_c,0,61,40,
2,60330, Note_on_c,0,49,38,
2,60330, Control_c,0,56,0,
2,60416, Note_off_c,0,37,127,
2,60416, Note_on_c,0,49,0,
2,60416, Note_on_c,0,49,41,
2,60416, Control_c,0,56,0,
2,60416, Note_on_c,0,44,0,
2,60416, Note_on_c,0,49,0,
2,60421, Note_off_c,0,44,127,
2,60421, Note_off_c,0,37,44,
2,60425, Note_off_c,0,44,29,
2,60495, Note_off_c,0,52,29,
2,60501, Note_on_c,0,44,0,
2,60586, Note_off_c,0,56,42,
2,60586, Note_on_c,0,44,0,
2,60658, Note_off_c,0,52,39,
2,60672, Note_off_c,0,44,42,
2,60672, Note_on_c,0,44,0,
2,60757, Note_off_c,0,32,27,
2,60757, Note_on_c,0,37,29,
2,60842, Note_off_c,0,52,0,
2,60842, Note_on_c,0,44,44,
2,60928, Note_off_c,0,49,38,
2,60928, Note_on_c,0,52,44,
2,61013, Note_off_c,0,37,40,
2,61013, Note_on_c,0,49,0,
2,61098, Note_off_c,0,44,44,
2,61098, Note_on_c,0,37,39,
2,61184, Note_off_c,0,49,40,
2,61184, Note_on_c,0,40,0,
2,61184, Note_on_c,0,44,40,
2,61191, Note_off_c,0,37,40,
2,61269, Note_off_c,0,37,44,
2,61269, Note_on_c,0,37,127,
2,61354, Note_off_c,0,52,27,
2,61354, Note_on_c,0,61,0,
2,61364, Note_off_c,0,44,0,
2,61376, Control_c,0,56,40,
2,61376, Note_on_c,0,61,40,
2,61440, Note_off_c,0,52,0,
2,61440, Note_on_c,0,49,0,
2,61440, Note_off_c,0,40,0,
2,61440, Control_c,0,61,45,
2,61440, Note_on_c,0,52,0,
2,61440, Note_on_c,0,56,0,
2,61450, Note_off_c,0,61,40,
2,61525, Note_off_c,0,44,43,
2,61525, Note_on_c,0,49,0,
2,61610, Note_off_c,0,44,39,
2,61610, Note_on_c,0,49,27,
2,61696, Note_off_c,0,37,44,
2,61696, Note_on_c,0,44,39,
2,61781, Note_off_c,0,52,45,
2,61781, Note_on_c,0,37,0,
2,61866, Note_off_c,0,44,43,
2,61866, Note_on_c,0,37,44,
2,61952, Note_off_c,0,44,43,
2,61952, Note_on_c,0,56,44,
2,62037, Note_off_c,0,61,127,
2,62037, Note_on_c,0,56,44,
2,62122, Note_off_c,0,44,27,
2,62122, Note_on_c,0,56,43,
2,62208, Note_off_c,0,61,0,
2,62208, Note_on_c,0,56,29,
2,62208, Note_on_c,0,64,42,
2,62215, Note_off_c,0,52,0,
2,62293, Note_off_c,0,52,0,
2,62293, Note_on_c,0,37,40,
2,62378, Note_off_c,0,56,44,
2,62378, Note_on_c,0,52,0,
2,62388, Note_off_c,0,49,38,
2,62400, Control_c,0,49,42,
2,62400, Note_on_c,0,40,0,
2,62464, Note_off_c,0,61,0,
2,62464, Note_on_c,0,52,43,
2,62464, Note_off_c,0,61,27,
2,62464, Control_c,0,37,0,
2,62464, Note_on_c,0,37,127,
2,62464, Note_on_c,0,52,42,
2,62474, Note_off_c,0,49,27,
2,62549, Note_off_c,0,61,127,
2,62549, Note_on_c,0,64,27,
2,62634, Note_off_c,0,49,0,
2,62634, Note_on_c,0,64,42,
2,62720, Note_off_c,0,56,43,
2,62720, Note_on_c,0,49,45,
2,62805, Note_off_c,0,52,0,
2,62805, Note_on_c,0,49,27,
2,62890, Note_off_c,0,52,42,
2,62890, Note_on_c,0,49,43,
2,62976, Note_off_c,0,44,40,
2,62976, Note_on_c,0,37,44,
2,63061, Note_off_c,0,61,0,
2,63061, Note_on_c,0,44,0,
2,63146, Note_off_c,0,37,39,
2,63146, Note_on_c,0,37,0,
2,63232, Note_off_c,0,49,40,
2,63232, Note_on_c,0,56,40,
2,63232, Note_on_c,0,44,38,
2,63239, Note_off_c,0,61,0,
2,63317, Note_off_c,0,37,40,
2,63317, Note_on_c,0,44,0,
2,63402, Note_off_c,0,37,44,
2,63402, Note_on_c,0,52,44,
2,63412, Note_off_c,0,56,43,
2,63424, Control_c,0,56,41,
2,63424, Note_on_c,0,61,45,
2,63488, Note_off_c,0,52,0,
2,63488, Note_on_c,0,61,29,
2,63488, Note_off_c,0,37,0,
2,63488, Control_c,0,57,44,
2,63488, Note_on_c,0,44,45,
2,63488, Note_on_c,0,37,0,
2,63498, Note_off_c,0,56,0,
2,63573, Note_off_c,0,56,0,
2,63573, Note_on_c,0,37,44,
2,63658, Note_off_c,0,57,0,
2,63658, Note_on_c,0,52,0,
2,63744, Note_off_c,0,49,39,
2,63744, Note_on_c,0,56,0,
2,63829, Note_off_c,0,56,27,
2,63829, Note_on_c,0,56,44,
2,63914, Note_off_c,0,52,38,
2,63914, Note_on_c,0,40,0,
2,64000, Note_off_c,0,63,27,
2,64000, Note_on_c,0,49,0,
2,64085, Note_off_c,0,44,29,
2,64085, Note_on_c,0,61,0,
2,64170, Note_off_c,0,44,42,
2,64170, Note_on_c,0,37,0,
2,64170, Control_c,0,64,27,
2,64256, Note_on_c,0,44,0,
2,64256, Control_c,0,44,38,
2,64256, Note_on_c,0,64,41,
2,64263, Note_off_c,0,40,127,
2,64341, Note_off_c,0,61,39,
2,64341, Note_on_c,0,64,127,
2,64426, Note_off_c,0,49,43,
2,64426, Note_on_c,0,56,45,
2,64426, Control_c,0,61,0,
2,64436, Note_off_c,0,49,127,
2,64448, Note_on_c,0,52,29,
2,64512, Note_off_c,0,64,0,
2,64512, Note_on_c,0,37,41,
2,64512, Note_on_c,0,49,0,
2,64512, Note_off_c,0,37,37,
2,64512, Control_c,0,37,0,
2,64512, Note_on_c,0,52,0,
2,64512, Note_on_c,0,61,29,
2,64514, Note_off_c,0,49,127,
2,64522, Note_off_c,0,61,127,
2,64597, Note_off_c,0,37,0,
2,64597, Note_off_c,0,64,29,
2,64597, Note_on_c,0,56,43,
2,64682, Note_off_c,0,52,0,
2,64682, Note_on_c,0,64,0,
2,64768, Note_off_c,0,49,27,
2,64768, Note_on_c,0,52,0,
2,64853, Note_off_c,0,61,42,
2,64853, Note_on_c,0,52,0,
2,64938, Note_off_c,0,49,0,
2,64938, Note_on_c,0,44,27,
2,65024, Note_off_c,0,49,29,
2,65024, Note_on_c,0,52,0,
2,65109, Note_off_c,0,52,39,
2,65109, Note_on_c,0,52,0,
2,65194, Note_off_c,0,60,0,
2,65194, Note_on_c,0,52,39,
2,65280, Note_off_c,0,52,0,
2,65280, Note_on_c,0,44,44,
2,65280, Note_on_c,0,61,0,
2,65287, Note_off_c,0,44,42,
2,65365, Note_off_c,0,37,44,
2,65365, Note_on_c,0,44,0,
2,65450, Note_off_c,0,56,0,
2,65450, Note_on_c,0,37,44,
2,65465, Note_off_c,0,40,0,
2,65472, Control_c,0,56,44,
2,65472, Note_on_c,0,49,0,
2,65536, Note_off_c,0,52,44,
2,65536, Note_on_c,0,64,27,
2,65536, Note_off_c,0,56,39,
2,65536, Control_c,0,49,0,
2,65536, Note_on_c,0,52,29,
2,65536, Note_on_c,0,64,0,
2,65546, Note_off_c,0,44,0,
2,65621, Note_off_c,0,64,0,
2,65621, Note_on_c,0,40,0,
2,65706, Note_off_c,0,56,27,
2,65706, Note_on_c,0,44,39,
2,65792, Note_off_c,0,37,43,
2,65792, Note_on_c,0,56,39,
2,65877, Note_off_c,0,44,44,
2,65877, Note_on_c,0,49,127,
2,65962, Note_off_c,0,52,44,
2,65962, Note_on_c,0,44,27,
2,66048, Note_off_c,0,37,44,
2,66048, Note_on_c,0,52,0,
2,66133, Note_off_c,0,56,0,
2,66133, Note_on_c,0,57,127,
2,66218, Note_off_c,0,49,127,
2,66218, Note_on_c,0,56,29,
2,66218, Control_c,0,56,38,
2,66304, Note_on_c,0,49,0,
2,66304, Control_c,0,44,44,
2,66304, Note_on_c,0,52,40,
2,66311, Note_off_c,0,37,44,
2,66389, Note_off_c,0,52,42,
2,66389, Note_on_c,0,52,0,
2,66474, Note_off_c,0,61,44,
2,66474, Note_on_c,0,44,0,
2,66474, Control_c,0,49,0,
2,66489, Note_off_c,0,61,27,
2,66496, Note_on_c,0,52,0,
2,66560, Note_off_c,0,49,40,
2,66560, Note_on_c,0,37,43,
2,66560, Note_on_c,0,44,0,
2,66560, Note_off_c,0,52,0,
2,66560, Control_c,0,44,42,
2,66560, Note_on_c,0,52,0,
2,66560, Note_on_c,0,49,42,
2,66562, Note_off_c,0,49,0,
2,66570, Note_off_c,0,40,0,
2,66645, Note_off_c,0,64,27,
2,66645, Note_off_c,0,56,0,
2,66645, Note_on_c,0,56,40,
2,66730, Note_off_c,0,49,0,
2,66730, Note_on_c,0,49,40,
2,66816, Note_off_c,0,44,0,
2,66816, Note_on_c,0,49,42,
2,66901, Note_off_c,0,44,29,
2,66901, Note_on_c,0,61,127,
2,66986, Note_off_c,0,56,0,
2,66986, Note_on_c,0,44,42,
2,67072, Note_off_c,0,52,43,
2,67072, Note_on_c,0,49,0,
2,67077, Note_off_c,0,64,45,
2,67157, Note_on_c,0,37,44,
2,67242, Note_off_c,0,40,42,
2,67242, Note_on_c,0,44,0,
2,67328, Note_off_c,0,52,0,
2,67328, Note_on_c,0,52,44,
2,67413, Note_off_c,0,61,0,
2,67413, Note_on_c,0,52,44,
2,67498, Note_off_c,0,44,0,
2,67498, Note_on_c,0,37,0,
2,67584, Note_off_c,0,44,43,
2,67584, Note_on_c,0,56,0,
2,67589, Note_off_c,0,44,0,
2,67669, Note_on_c,0,61,27,
2,67754, Note_off_c,0,56,0,
2,67754, Note_on_c,0,52,0,
2,67840, Note_off_c,0,52,0,
2,67840, Note_on_c,0,44,38,
2,67925, Note_off_c,0,56,44,
2,67925, Note_on_c,0,37,41,
2,68010, Note_off_c,0,52,44,
2,68010, Note_on_c,0,37,42,
2,68096, Note_off_c,0,49,0,
2,68096, Note_on_c,0,44,0,
2,68101, Note_off_c,0,52,44,
2,68181, Note_off_c,0,52,43,
2,68181, Note_on_c,0,52,127,
2,68266, Note_off_c,0,40,44,
2,68266, Note_on_c,0,61,0,
2,68352, Note_off_c,0,56,0,
2,68352, Note_on_c,0,44,0,
2,68437, Note_off_c,0,37,42,
2,68437, Note_on_c,0,44,0,
2,68522, Note_off_c,0,40,39,
2,68522, Note_on_c,0,37,44,
2,68608, Note_off_c,0,37,27,
2,68608, Note_on_c,0,40,44,
2,68618, Note_off_c,0,49,0,
2,69120, Note_on_c,0,44,0,
2,69120, Note_on_c,0,52,0,
2,69120, Note_on_c,0,56,45,
2,69120, Note_on_c,0,37,0,
2,69120, Note_on_c,0,56,0,
2,69120, Note_on_c,0,61,0,
2,69125, Note_off_c,0,54,40,
2,69632, Note_on_c,0,52,29,
2,69632, Note_on_c,0,44,127,
2,69632, Note_on_c,0,61,42,
2,69632, Note_on_c,0,44,27,
2,69632, Note_on_c,0,61,0,
2,69632, Note_on_c,0,44,0,
2,69637, Note_off_c,0,44,0,
2,69637, Note_off_c,0,52,0,
2,69637, Note_off_c,0,49,27,
2,69637, Note_off_c,0,37,0,
2,69637, Note_off_c,0,61,0,
2,69637, Note_off_c,0,37,0,
2,70646, Control_c,0,44,38,
2,71168, Note_off_c,0,37,0,
2,71168, Note_off_c,0,44,44,
2,71168, Note_off_c,0,40,27,
2,71168, Note_off_c,0,37,43,
2,71168, Note_off_c,0,37,127,
2,71168, Note_off_c,0,44,0,
2,71169, End_track,,,,
0,0, End_of_file,,,,
